"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2022","2,316.34","2,361.62","2,361.62","2,299.16","3.80B","-2.92%"
"12/19/2022","2,386.13","2,393.13","2,413.80","2,355.93","2.60B","-0.59%"
"12/16/2022","2,400.26","2,365.61","2,412.60","2,343.21","3.50B","1.71%"
"12/15/2022","2,360.01","2,381.76","2,381.97","2,317.79","3.50B","-0.93%"
"12/14/2022","2,382.17","2,433.79","2,441.92","2,375.67","3.03B","-0.90%"
"12/13/2022","2,403.74","2,390.81","2,407.00","2,372.55","4.65B","1.15%"
"12/12/2022","2,376.34","2,419.08","2,419.08","2,366.36","8.34B","-3.42%"
"12/09/2022","2,460.60","2,321.62","2,461.22","2,321.62","9.60B","6.28%"
"12/08/2022","2,315.20","2,257.58","2,317.45","2,253.44","2.81B","3.26%"
"12/07/2022","2,242.05","2,333.02","2,336.54","2,242.05","4.59B","-4.26%"
"12/06/2022","2,341.84","2,291.43","2,344.21","2,278.97","4.47B","1.41%"
"12/05/2022","2,309.39","2,260.45","2,310.92","2,254.99","4.54B","3.99%"
"12/02/2022","2,220.71","2,261.64","2,263.29","2,191.30","2.39B","-1.23%"
"12/01/2022","2,248.36","2,293.82","2,301.99","2,244.03","3.41B","-0.88%"
"11/30/2022","2,268.22","2,265.04","2,287.40","2,231.60","5.10B","-0.07%"
"11/29/2022","2,269.76","2,225.42","2,276.20","2,225.42","6.51B","5.07%"
"11/28/2022","2,160.17","2,160.09","2,168.46","2,102.76","2.42B","-2.50%"
"11/25/2022","2,215.60","2,172.86","2,217.15","2,154.98","4.29B","2.29%"
"11/24/2022","2,165.95","2,127.10","2,165.95","2,121.24","4.85B","3.10%"
"11/23/2022","2,100.76","2,101.91","2,111.96","2,079.51","2.56B","0.32%"
"11/22/2022","2,094.12","2,120.48","2,149.56","2,074.45","3.05B","-0.68%"
"11/21/2022","2,108.56","2,122.04","2,122.04","2,073.64","1.90B","-1.52%"
"11/18/2022","2,141.12","2,185.60","2,187.10","2,133.61","3.18B","-1.56%"
"11/17/2022","2,175.05","2,169.86","2,192.57","2,143.40","3.62B","-0.39%"
"11/16/2022","2,183.50","2,228.30","2,236.02","2,176.53","5.13B","-2.44%"
"11/15/2022","2,238.12","2,182.42","2,243.64","2,164.25","7.53B","2.74%"
"11/14/2022","2,178.51","2,166.45","2,229.03","2,149.65","12.03B","6.31%"
"11/11/2022","2,049.17","1,967.72","2,057.18","1,966.37","7.31B","8.96%"
"11/10/2022","1,880.61","1,879.49","1,884.52","1,851.95","3.08B","-0.41%"
"11/09/2022","1,888.44","1,884.95","1,956.81","1,877.57","5.24B","0.77%"
"11/08/2022","1,874.06","1,883.09","1,888.62","1,858.98","1.77B","-0.20%"
"11/07/2022","1,877.90","1,822.70","1,896.78","1,822.26","2.54B","2.21%"
"11/04/2022","1,837.30","1,745.55","1,861.72","1,744.21","2.64B","5.31%"
"11/03/2022","1,744.74","1,757.84","1,777.86","1,739.71","1.52B","-1.99%"
"11/02/2022","1,780.16","1,737.39","1,787.80","1,711.89","1.85B","2.64%"
"11/01/2022","1,734.43","1,690.01","1,741.78","1,686.91","2.30B","2.98%"
"10/31/2022","1,684.17","1,749.03","1,749.03","1,675.24","1.77B","-4.49%"
"10/28/2022","1,763.31","1,823.15","1,825.85","1,749.73","1.52B","-3.27%"
"10/27/2022","1,823.00","1,856.06","1,876.01","1,820.93","1.09B","-0.63%"
"10/26/2022","1,834.56","1,839.72","1,864.00","1,823.04","1.29B","-0.12%"
"10/25/2022","1,836.83","1,870.85","1,872.48","1,816.84","1.32B","-1.70%"
"10/24/2022","1,868.55","1,967.53","1,967.53","1,859.39","1.47B","-5.79%"
"10/21/2022","1,983.38","1,998.26","2,006.53","1,973.21","959.78M","-0.48%"
"10/20/2022","1,992.91","1,996.04","2,012.11","1,977.77","1.11B","-0.49%"
"10/19/2022","2,002.69","2,027.93","2,083.30","2,002.69","1.46B","-1.58%"
"10/18/2022","2,034.78","2,032.38","2,040.96","2,002.21","988.46M","0.69%"
"10/17/2022","2,020.81","2,021.38","2,030.69","2,000.16","1.01B","-0.06%"
"10/14/2022","2,022.10","2,024.91","2,064.01","2,017.30","1.40B","0.78%"
"10/13/2022","2,006.44","2,026.77","2,029.40","1,989.82","1.72B","-0.99%"
"10/12/2022","2,026.47","2,057.21","2,062.56","2,016.15","1.73B","-1.75%"
"10/11/2022","2,062.63","2,102.74","2,102.74","2,055.39","1.38B","-1.58%"
"10/10/2022","2,095.65","2,103.57","2,126.75","2,089.97","1.40B","-1.64%"
"10/07/2022","2,130.66","2,163.71","2,163.71","2,118.33","688.74M","-2.15%"
"10/06/2022","2,177.39","2,193.05","2,211.49","2,174.16","520.49M","-0.58%"
"10/05/2022","2,190.05","2,196.81","2,197.39","2,146.58","829.05M","2.74%"
"10/03/2022","2,131.54","2,085.83","2,139.63","2,085.83","861.91M","1.91%"
"09/30/2022","2,091.51","2,078.61","2,098.92","2,068.59","1.24B","0.91%"
"09/29/2022","2,072.62","2,140.89","2,150.07","2,060.14","1.53B","-2.11%"
"09/28/2022","2,117.24","2,207.48","2,207.48","2,116.03","2.14B","-4.47%"
"09/27/2022","2,216.38","2,213.87","2,221.45","2,185.93","1.11B","0.28%"
"09/26/2022","2,210.16","2,242.61","2,261.55","2,197.42","1.09B","-1.89%"
"09/23/2022","2,252.85","2,286.42","2,292.35","2,252.79","999.33M","-1.40%"
"09/22/2022","2,284.80","2,301.05","2,301.05","2,272.18","968.34M","-1.39%"
"09/21/2022","2,316.99","2,355.86","2,355.86","2,316.99","1.09B","-2.01%"
"09/20/2022","2,364.59","2,370.16","2,387.31","2,352.75","920.40M","0.23%"
"09/19/2022","2,359.28","2,395.04","2,395.08","2,355.23","1.26B","-1.42%"
"09/16/2022","2,393.17","2,395.02","2,417.17","2,390.00","1.75B","-0.95%"
"09/15/2022","2,416.15","2,378.14","2,442.88","2,378.14","1.76B","1.69%"
"09/14/2022","2,375.90","2,386.24","2,397.27","2,375.06","1.10B","-1.73%"
"09/13/2022","2,417.79","2,407.61","2,432.86","2,391.99","1.12B","0.20%"
"09/09/2022","2,412.94","2,344.49","2,417.60","2,344.49","2.19B","3.06%"
"09/08/2022","2,341.33","2,367.11","2,368.30","2,338.10","1.04B","-0.76%"
"09/07/2022","2,359.18","2,351.30","2,364.51","2,337.31","1.50B","-0.18%"
"09/06/2022","2,363.44","2,327.58","2,368.74","2,324.33","2.67B","1.77%"
"09/05/2022","2,322.42","2,299.58","2,325.09","2,288.14","885.02M","0.25%"
"09/02/2022","2,316.70","2,352.49","2,355.92","2,311.68","1.35B","-1.42%"
"09/01/2022","2,349.98","2,339.58","2,368.75","2,318.51","1.45B","0.17%"
"08/31/2022","2,346.07","2,337.40","2,361.81","2,324.01","1.93B","-0.23%"
"08/30/2022","2,351.49","2,359.84","2,385.01","2,345.54","1.19B","-0.28%"
"08/29/2022","2,358.20","2,367.54","2,367.54","2,332.80","1.21B","-1.04%"
"08/26/2022","2,383.06","2,359.51","2,384.83","2,359.51","1.13B","1.42%"
"08/25/2022","2,349.66","2,328.37","2,350.80","2,312.60","809.30M","1.29%"
"08/24/2022","2,319.67","2,361.50","2,361.50","2,299.03","987.99M","-1.88%"
"08/23/2022","2,364.19","2,391.59","2,393.10","2,353.89","855.16M","-1.15%"
"08/22/2022","2,391.59","2,374.68","2,413.57","2,368.23","1.21B","0.60%"
"08/19/2022","2,377.28","2,357.91","2,384.48","2,342.71","1.09B","0.38%"
"08/18/2022","2,368.35","2,388.11","2,388.11","2,360.46","970.32M","-1.23%"
"08/17/2022","2,397.92","2,395.86","2,422.85","2,376.59","1.23B","0.36%"
"08/16/2022","2,389.38","2,362.91","2,434.09","2,362.91","2.61B","2.03%"
"08/15/2022","2,341.87","2,360.56","2,378.71","2,340.80","889.45M","-1.22%"
"08/12/2022","2,370.72","2,364.00","2,373.78","2,329.61","1.31B","0.28%"
"08/11/2022","2,364.21","2,368.93","2,373.23","2,344.02","1.04B","1.15%"
"08/10/2022","2,337.24","2,395.90","2,398.28","2,322.61","1.51B","-2.45%"
"08/09/2022","2,395.92","2,390.72","2,425.91","2,368.53","2.32B","0.38%"
"08/08/2022","2,386.74","2,397.97","2,430.09","2,379.38","1.19B","-0.61%"
"08/05/2022","2,401.39","2,376.10","2,405.37","2,363.53","1.42B","1.55%"
"08/04/2022","2,364.64","2,346.87","2,367.68","2,342.50","1.61B","1.04%"
"08/03/2022","2,340.41","2,362.25","2,369.65","2,331.96","1.85B","-0.98%"
"08/02/2022","2,363.46","2,406.16","2,406.16","2,345.85","1.30B","-2.24%"
"08/01/2022","2,417.71","2,452.16","2,452.16","2,394.17","1.64B","-1.22%"
"07/29/2022","2,447.53","2,491.45","2,491.45","2,440.46","1.60B","-1.59%"
"07/28/2022","2,487.14","2,488.08","2,498.77","2,452.39","2.18B","0.28%"
"07/27/2022","2,480.25","2,517.83","2,517.83","2,470.48","3.76B","-2.17%"
"07/26/2022","2,535.22","2,479.61","2,539.12","2,466.69","1.65B","2.46%"
"07/25/2022","2,474.28","2,436.63","2,495.79","2,436.13","1.31B","1.42%"
"07/22/2022","2,439.73","2,462.15","2,464.06","2,423.56","2.02B","-0.47%"
"07/21/2022","2,451.32","2,512.74","2,524.79","2,443.19","2.76B","-2.55%"
"07/20/2022","2,515.48","2,542.94","2,544.85","2,511.85","1.25B","-0.43%"
"07/19/2022","2,526.31","2,540.83","2,540.83","2,507.95","814.21M","-0.86%"
"07/18/2022","2,548.27","2,505.76","2,564.98","2,497.50","1.43B","2.34%"
"07/15/2022","2,490.08","2,546.33","2,546.33","2,482.86","1.53B","-2.56%"
"07/14/2022","2,555.56","2,587.65","2,587.65","2,516.48","1.49B","-1.30%"
"07/13/2022","2,589.28","2,633.13","2,638.01","2,577.54","1.48B","-1.33%"
"07/12/2022","2,624.30","2,634.79","2,656.91","2,617.93","1.32B","-0.56%"
"07/11/2022","2,639.13","2,706.14","2,706.14","2,622.35","1.62B","-2.74%"
"07/08/2022","2,713.43","2,706.40","2,718.71","2,690.28","1.16B","-1.82%"
"07/07/2022","2,763.70","2,767.79","2,767.79","2,748.36","1.33B","-0.41%"
"07/06/2022","2,775.05","2,789.22","2,793.43","2,742.10","1.76B","-0.80%"
"07/05/2022","2,797.53","2,816.31","2,836.52","2,790.17","1.99B","-0.17%"
"07/04/2022","2,802.19","2,812.07","2,812.07","2,777.83","1.67B","-0.91%"
"06/30/2022","2,827.84","2,822.75","2,847.38","2,818.18","2.13B","-0.02%"
"06/29/2022","2,828.45","2,811.85","2,870.92","2,811.85","6.08B","0.13%"
"06/28/2022","2,824.71","2,794.05","2,824.71","2,792.42","2.06B","1.18%"
"06/27/2022","2,791.80","2,756.05","2,804.15","2,749.86","2.06B","2.04%"
"06/24/2022","2,735.94","2,739.36","2,758.07","2,729.56","4.02B","0.28%"
"06/23/2022","2,728.27","2,700.29","2,738.09","2,698.45","12.48B","1.01%"
"06/22/2022","2,701.03","2,744.00","2,752.70","2,699.94","2.91B","-1.53%"
"06/21/2022","2,743.13","2,717.38","2,757.19","2,717.24","3.27B","1.29%"
"06/20/2022","2,708.10","2,613.10","2,718.48","2,612.65","9.09B","3.40%"
"06/17/2022","2,619.00","2,632.78","2,650.82","2,617.45","4.20B","-0.89%"
"06/16/2022","2,642.51","2,700.34","2,701.92","2,630.39","1.97B","-1.88%"
"06/15/2022","2,693.05","2,647.51","2,714.21","2,647.51","1.27B","1.08%"
"06/14/2022","2,664.39","2,662.95","2,670.49","2,649.90","1.01B","-0.28%"
"06/13/2022","2,671.91","2,712.69","2,712.69","2,662.98","1.21B","-2.75%"
"06/10/2022","2,747.41","2,771.86","2,771.86","2,745.13","1.00B","-1.55%"
"06/09/2022","2,790.76","2,759.00","2,807.57","2,750.96","1.35B","0.74%"
"06/08/2022","2,770.38","2,782.47","2,782.47","2,755.79","1.28B","0.07%"
"06/07/2022","2,768.53","2,753.11","2,780.12","2,742.80","1.06B","-0.16%"
"06/06/2022","2,772.93","2,786.35","2,786.35","2,729.49","1.37B","-0.53%"
"06/02/2022","2,787.81","2,833.85","2,833.85","2,776.26","1.51B","-2.14%"
"06/01/2022","2,848.75","2,841.43","2,854.37","2,818.87","1.12B","0.42%"
"05/31/2022","2,836.97","2,815.94","2,836.97","2,802.88","2.61B","0.77%"
"05/30/2022","2,815.34","2,826.71","2,841.82","2,811.12","805.59M","0.05%"
"05/27/2022","2,813.90","2,832.78","2,844.35","2,787.72","1.63B","0.50%"
"05/26/2022","2,799.82","2,824.70","2,824.70","2,777.20","844.16M","-0.45%"
"05/25/2022","2,812.37","2,810.89","2,829.66","2,802.52","1.23B","0.31%"
"05/24/2022","2,803.77","2,852.66","2,852.66","2,796.20","1.10B","-1.71%"
"05/23/2022","2,852.62","2,862.22","2,866.16","2,830.08","1.75B","-0.44%"
"05/20/2022","2,865.25","2,864.41","2,872.31","2,842.69","2.46B","1.01%"
"05/19/2022","2,836.61","2,816.96","2,845.24","2,797.17","875.60M","-0.29%"
"05/18/2022","2,844.89","2,823.36","2,856.88","2,802.66","836.96M","0.74%"
"05/17/2022","2,824.04","2,813.18","2,824.04","2,782.92","985.76M","0.74%"
"05/16/2022","2,803.41","2,816.41","2,831.42","2,760.93","1.46B","1.20%"
"05/13/2022","2,770.07","2,699.11","2,777.01","2,698.10","1.22B","3.30%"
"05/12/2022","2,681.46","2,729.17","2,729.17","2,675.04","1.27B","-2.09%"
"05/11/2022","2,738.78","2,747.43","2,759.84","2,726.80","1.36B","-0.47%"
"05/10/2022","2,751.79","2,736.20","2,759.01","2,687.33","1.59B","-1.90%"
"05/06/2022","2,805.00","2,880.19","2,880.19","2,798.76","1.66B","-3.50%"
"05/05/2022","2,906.88","2,952.36","2,971.59","2,901.50","1.36B","-0.85%"
"05/04/2022","2,931.79","2,927.95","2,943.34","2,917.30","1.50B","-0.14%"
"05/03/2022","2,935.98","2,878.12","2,952.43","2,866.24","1.82B","1.25%"
"04/29/2022","2,899.69","2,863.75","2,904.24","2,814.74","1.26B","0.89%"
"04/28/2022","2,874.14","2,833.75","2,874.96","2,825.16","1.42B","1.59%"
"04/27/2022","2,829.28","2,833.71","2,853.51","2,812.76","974.09M","-0.33%"
