Date,Price,Open,High,Low,Vol.,Change %
12/27/2002,774.97,779.28,784.38,773.02,15.49M,-0.55%
12/24/2002,779.28,781.02,781.02,775.69,10.73M,-0.77%
12/23/2002,785.29,781.73,785.98,777.34,15.00M,0.46%
12/20/2002,781.73,781.94,785.61,776.97,25.27M,-0.55%
12/19/2002,786.06,781.91,792.37,779.09,27.97M,0.39%
12/18/2002,783.01,786.31,790.29,781.9,22.93M,-0.97%
12/17/2002,790.69,804.39,811.24,787.69,27.96M,-0.84%
12/16/2002,797.37,810.43,810.43,792.29,24.92M,-2.64%
12/13/2002,818.98,818.13,819.22,799.17,37.28M,0.08%
12/12/2002,818.35,820.03,822.83,811.29,27.88M,-0.15%
12/11/2002,819.55,818.1,827.06,807.95,35.60M,0.21%
12/10/2002,817.84,811.94,817.84,804.65,45.56M,-0.53%
12/09/2002,822.21,830.78,831.78,812.45,39.41M,-0.44%
12/06/2002,825.83,831.59,831.59,819.35,29.64M,-1.26%
12/05/2002,836.38,824.93,840.16,820.41,52.84M,0.56%
12/04/2002,831.73,850.77,853.96,821.52,54.71M,-4.02%
12/03/2002,866.59,836.12,869.41,836.12,82.19M,4.10%
12/02/2002,832.42,822.89,836.92,814.31,44.63M,1.67%
11/29/2002,818.78,837.13,837.13,813.86,26.47M,-2.22%
11/28/2002,837.33,827.86,840.26,826.7,55.22M,3.19%
11/27/2002,811.48,819.25,819.36,807.62,53.75M,-1.60%
11/26/2002,824.71,827.31,830.28,814.93,64.89M,-0.76%
11/25/2002,831.03,814.47,831.14,814.47,80.89M,1.62%
11/22/2002,817.76,810.82,817.76,805.02,72.94M,2.38%
11/21/2002,798.78,797.41,804.25,794.63,24.61M,1.55%
11/20/2002,786.59,791.46,791.7,786.24,10.65M,-0.68%
11/19/2002,791.94,796.35,797.5,783.51,22.00M,-1.50%
11/18/2002,804.03,815.87,819.99,794.25,29.38M,-1.92%
11/15/2002,819.76,790.49,819.76,790.49,48.65M,5.34%
11/14/2002,778.18,766.97,788.12,766.97,21.87M,1.94%
11/13/2002,763.38,773.35,778.44,759.03,19.69M,-0.73%
11/12/2002,769,781.18,793.87,768.28,30.59M,-2.06%
11/11/2002,785.18,803.32,803.32,781.18,18.04M,-2.64%
11/08/2002,806.46,817.8,820.51,806.05,32.54M,-2.75%
11/07/2002,829.24,806.46,833.48,802.68,52.13M,3.23%
11/06/2002,803.28,800.32,806.57,795.44,31.79M,1.99%
11/05/2002,787.64,794.7,799.21,777.94,34.34M,-0.61%
11/04/2002,792.46,781.6,792.46,775.15,41.96M,3.08%
11/01/2002,768.77,779.97,784.09,764.24,22.68M,-1.99%
10/31/2002,784.38,783.15,788.38,764.58,32.87M,1.33%
10/30/2002,774.12,774.14,779.3,764.92,32.46M,-0.03%
10/29/2002,774.32,798.47,798.8,774.32,44.86M,-3.07%
10/28/2002,798.88,787.32,804.31,784.34,54.92M,2.54%
10/25/2002,779.09,787.76,787.76,771.33,102.21M,-1.99%
10/24/2002,794.93,778.66,802.14,778.66,61.53M,1.82%
10/23/2002,780.72,741.5,786.5,736.82,68.57M,5.19%
10/22/2002,742.19,759.6,761.94,736.54,32.72M,-0.55%
10/21/2002,746.33,767.66,771.08,741.58,47.49M,-2.74%
10/18/2002,767.38,756.67,780.77,754.54,113.17M,4.27%
10/17/2002,735.97,733.22,736.33,707.15,76.14M,0.38%
10/16/2002,733.22,739.37,746.6,728.54,70.26M,1.41%
10/15/2002,722.99,686.7,724.27,686.3,77.19M,7.15%
10/11/2002,674.76,689.9,691.25,668.49,64.91M,0.14%
10/10/2002,673.81,669.3,681.57,663.84,26.33M,-2.61%
10/09/2002,691.9,711.8,711.8,691.6,23.46M,-2.86%
10/08/2002,712.28,686.05,712.51,659.85,46.53M,4.35%
10/07/2002,682.58,727.08,727.08,677.22,36.70M,-7.09%
10/04/2002,734.66,747.08,760.03,733.34,17.75M,-1.55%
10/03/2002,746.26,760.21,760.21,733.49,20.65M,-1.89%
10/02/2002,760.65,781.05,787.46,752.85,25.22M,-1.22%
09/30/2002,770.02,772.99,773.76,764.02,16.73M,-1.65%
09/27/2002,782.93,783.56,789.49,777.2,19.93M,0.61%
09/26/2002,778.17,785.75,791.39,774.18,12.04M,0.45%
09/25/2002,774.71,777.18,785.19,766.37,25.57M,-1.33%
09/24/2002,785.17,776.85,785.75,774.49,12.36M,-0.19%
09/23/2002,786.69,782.77,786.88,778.53,11.58M,0.50%
09/20/2002,782.77,785.19,791.69,774.74,28.45M,-1.76%
09/19/2002,796.81,799.38,803.73,788.75,17.19M,0.38%
09/18/2002,793.76,810.88,810.88,788.75,12.63M,-2.81%
09/17/2002,816.72,793.69,816.84,793.69,27.31M,3.21%
09/16/2002,791.29,803.65,804.06,781.67,18.75M,-1.51%
09/13/2002,803.42,816.99,816.99,798.26,17.53M,-2.54%
09/12/2002,824.35,820.1,829.98,816.83,15.99M,0.03%
09/11/2002,824.1,828.47,830.2,819.44,7.42M,-0.91%
09/10/2002,831.69,813.36,833.88,813.36,17.94M,2.66%
09/09/2002,810.17,822.5,825.53,804.86,11.78M,-0.94%
09/06/2002,817.86,809.15,824.4,809.15,24.10M,0.33%
09/05/2002,815.18,813.73,822.41,807.96,16.48M,0.32%
09/04/2002,812.62,799.38,812.62,798.27,28.40M,-0.56%
09/03/2002,817.18,819.53,823.26,808.83,14.58M,-0.26%
09/02/2002,819.29,827.92,828.97,817.88,9.38M,-1.52%
08/30/2002,831.91,838.8,839.91,828.69,12.54M,-0.92%
08/29/2002,839.65,831.04,839.65,824.39,15.86M,0.08%
08/28/2002,838.94,836.98,839.85,827.87,22.04M,-0.81%
08/27/2002,845.82,861.07,865.47,840.38,23.85M,-1.77%
08/26/2002,861.03,872.54,876.6,855.36,19.68M,-0.77%
08/23/2002,867.75,903.93,904.4,867.75,29.96M,-3.25%
08/22/2002,896.93,879.5,900.79,875.69,37.50M,2.40%
08/21/2002,875.93,871.84,876.42,864.53,22.89M,-0.03%
08/20/2002,876.17,878.87,887.95,874.11,41.78M,1.25%
08/19/2002,865.34,848.11,874.82,847.26,54.93M,1.86%
08/16/2002,849.52,819.16,849.98,819.16,77.16M,3.62%
08/15/2002,819.86,797.63,824.57,797.01,50.38M,4.64%
08/14/2002,783.54,788.93,788.93,772.97,26.14M,-0.87%
08/13/2002,790.45,782.15,799.76,782.15,24.02M,1.57%
08/12/2002,778.2,806.87,808.18,772.33,25.41M,-3.47%
08/09/2002,806.16,819.83,825.63,801.46,24.34M,-0.23%
08/08/2002,808.02,811.8,822.53,801.79,29.28M,0.28%
08/07/2002,805.75,796.08,806.39,793.29,24.61M,3.47%
08/06/2002,778.7,789.97,792.39,762.43,33.59M,-2.58%
08/05/2002,799.34,805.35,809.55,794.54,26.47M,-2.24%
08/02/2002,817.64,829.28,829.28,813.1,31.66M,-2.97%
08/01/2002,842.71,850.34,853.68,840.44,24.83M,-0.85%
07/31/2002,849.91,844.61,854.66,835.62,29.26M,0.75%
07/30/2002,843.59,837.72,847.78,825.15,62.66M,5.30%
07/29/2002,801.12,796.41,809.14,786.74,42.16M,2.00%
07/26/2002,785.42,816.95,824.59,771.33,85.13M,-5.15%
07/25/2002,828.04,867.58,870.02,828.04,29.00M,-2.85%
07/24/2002,852.29,853.88,854.83,836.8,29.27M,-1.80%
07/23/2002,867.91,823.26,870.91,823.26,38.63M,4.17%
07/22/2002,833.19,860.08,860.08,824.55,32.55M,-4.53%
07/19/2002,872.68,872.17,881.68,860.79,31.02M,-0.41%
07/18/2002,876.24,878.66,884.37,869.41,18.13M,0.34%
07/17/2002,873.28,877.71,877.71,857.75,26.73M,-1.42%
07/16/2002,885.85,880.77,886.88,871.15,26.00M,0.58%
07/15/2002,880.77,881.8,885.66,875.43,12.80M,-0.58%
07/12/2002,885.87,873.7,888.44,872,27.78M,1.69%
07/11/2002,871.17,870.22,872.59,857.95,34.21M,-1.43%
07/10/2002,883.79,891.32,891.32,879.34,30.01M,-1.48%
07/09/2002,897.11,914.36,917.44,891.88,27.28M,-2.25%
07/08/2002,917.79,943.84,945.74,915.99,28.14M,-0.71%
07/05/2002,924.32,910.95,924.68,905.65,29.92M,2.03%
07/04/2002,905.9,881.26,906.02,881.26,28.46M,2.98%
07/03/2002,879.68,871.4,883.75,869.36,25.58M,-0.49%
07/02/2002,883.99,884.85,885.37,871.1,24.90M,-0.68%
06/28/2002,890.04,896.98,909.59,890.04,32.12M,0.88%
06/27/2002,882.26,871.78,886.11,869,27.32M,1.94%
06/26/2002,865.46,895.4,895.4,860.05,42.35M,-4.51%
06/25/2002,906.34,916.83,924.19,900.66,19.38M,-1.10%
06/24/2002,916.38,916.92,920.31,911.33,16.41M,0.51%
06/21/2002,911.73,921.99,921.99,909.05,18.60M,-2.09%
06/20/2002,931.2,910.68,931.56,889.45,35.17M,2.25%
06/19/2002,910.68,947.58,952.56,905.16,46.46M,-3.93%
06/18/2002,947.97,961,967.53,942.1,34.83M,-0.39%
06/17/2002,951.7,965.8,965.8,946.48,32.24M,-1.86%
06/14/2002,969.69,970.07,978.55,963.85,24.23M,-0.88%
06/13/2002,978.3,976.81,984.96,974.08,23.46M,0.15%
06/12/2002,976.81,994.22,994.48,970.26,32.66M,-2.43%
06/11/2002,1001.18,987.45,1002.11,987.45,35.98M,1.41%
06/10/2002,987.3,978.67,996.06,977.11,27.30M,0.91%
06/07/2002,978.42,988.68,988.68,969.92,36.86M,-1.70%
06/06/2002,995.36,1000.98,1003.02,989.9,25.49M,-0.10%
06/05/2002,996.32,994.25,1001.37,991.41,20.79M,0.50%
06/04/2002,991.41,994.95,994.95,986.57,27.83M,-1.37%
06/03/2002,1005.22,1002.12,1009.37,994.58,30.96M,0.48%
05/31/2002,1000.39,1024.28,1026.02,994.99,35.00M,-2.79%
05/30/2002,1029.07,1034.92,1034.92,1010.47,181.13M,-0.69%
05/29/2002,1036.18,1043.67,1048.26,1031.3,34.08M,-1.15%
05/28/2002,1048.22,1056.61,1061.28,1043.68,28.43M,-0.76%
05/27/2002,1056.26,1071.09,1072.75,1053.9,42.19M,-1.13%
05/24/2002,1068.38,1083.71,1084.01,1064.34,77.92M,-1.36%
05/23/2002,1083.08,1062.17,1088.31,1042.74,102.21M,1.52%
05/22/2002,1066.84,1069.28,1074.5,1060.23,38.82M,-0.37%
05/21/2002,1070.77,1078.46,1082.76,1058.51,55.73M,-1.17%
05/17/2002,1083.42,1077.9,1084.12,1071.37,47.41M,0.59%
05/16/2002,1077.09,1076.47,1077.34,1060.03,41.74M,0.09%
05/15/2002,1076.12,1057.48,1082.4,1057.48,65.06M,2.12%
05/14/2002,1053.74,1066.39,1066.73,1048.61,47.89M,-0.23%
05/13/2002,1056.2,1054.08,1057.49,1046.39,37.75M,-0.25%
05/10/2002,1058.82,1054.79,1064.51,1046.54,54.50M,-0.36%
05/09/2002,1062.66,1089.63,1094.47,1055.08,107.75M,0.14%
