"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2021","7,251.94","7,288.86","7,291.43","7,193.58","388.79M","-0.47%"
"10/21/2021","7,286.30","7,376.52","7,395.52","7,247.29","519.56M","-1.03%"
"10/20/2021","7,361.98","7,378.35","7,394.50","7,338.74","548.86M","0.56%"
"10/19/2021","7,321.12","7,235.76","7,354.13","7,235.76","486.34M","1.29%"
"10/18/2021","7,227.85","7,269.86","7,271.76","7,156.98","621.07M","-0.34%"
"10/15/2021","7,252.59","7,249.92","7,279.47","7,114.73","912.47M","0.36%"
"10/12/2021","7,226.53","7,196.87","7,300.91","7,180.18","675.43M","-0.09%"
"10/11/2021","7,233.33","7,414.28","7,414.36","7,203.66","938.53M","-1.59%"
"10/08/2021","7,350.57","7,572.11","7,572.31","7,304.70","930.00M","-2.91%"
"10/07/2021","7,570.79","7,558.32","7,599.66","7,517.69","620.47M","0.69%"
"10/06/2021","7,519.15","7,508.82","7,543.74","7,449.04","504.94M","0.51%"
"10/05/2021","7,481.17","7,365.47","7,521.16","7,314.47","372.33M","1.36%"
"10/04/2021","7,380.54","7,606.65","7,606.65","7,349.47","515.23M","-3.77%"
"09/30/2021","7,669.30","7,545.44","7,672.52","7,529.36","504.76M","1.26%"
"09/29/2021","7,574.17","7,633.03","7,689.72","7,552.27","465.93M","-0.61%"
"09/28/2021","7,620.35","7,506.04","7,687.26","7,461.44","779.36M","1.71%"
"09/27/2021","7,492.39","7,556.31","7,631.32","7,460.12","978.37M","-0.37%"
"09/24/2021","7,520.33","7,711.88","7,733.61","7,498.33","1.01B","-2.84%"
"09/23/2021","7,740.32","7,757.53","7,895.72","7,708.42","1.39B","1.75%"
"09/21/2021","7,606.90","7,501.79","7,622.14","7,451.77","304.03M","1.09%"
"09/20/2021","7,525.10","7,609.58","7,616.45","7,456.77","278.20M","-1.32%"
"09/17/2021","7,626.01","7,614.26","7,653.57","7,549.29","557.76M","0.12%"
"09/16/2021","7,616.98","7,728.09","7,728.35","7,566.60","478.71M","-1.50%"
"09/15/2021","7,733.35","7,732.12","7,775.85","7,699.69","423.19M","0.11%"
"09/14/2021","7,724.87","7,830.61","7,854.00","7,695.29","450.04M","-1.28%"
"09/13/2021","7,825.33","7,818.58","7,833.94","7,754.78","514.73M","-0.03%"
"09/10/2021","7,827.41","7,895.94","7,940.66","7,807.51","497.35M","-0.58%"
"09/09/2021","7,873.44","7,870.99","7,882.29","7,818.17","676.63M","-0.09%"
"09/08/2021","7,880.77","7,841.23","7,952.13","7,836.09","695.63M","0.59%"
"09/07/2021","7,834.70","7,838.43","7,856.86","7,793.84","586.27M","-0.05%"
"09/06/2021","7,838.68","7,877.94","8,013.25","7,821.84","754.07M","-0.15%"
"09/03/2021","7,850.40","7,845.29","7,983.56","7,845.29","960.25M","0.12%"
"09/02/2021","7,841.14","7,715.59","7,846.45","7,694.55","526.68M","1.32%"
"09/01/2021","7,739.27","7,741.58","7,823.36","7,714.35","424.55M","-0.16%"
"08/31/2021","7,751.97","7,693.23","7,773.61","7,614.46","531.30M","0.49%"
"08/30/2021","7,714.51","7,597.36","7,730.86","7,597.36","539.87M","1.99%"
"08/27/2021","7,564.13","7,534.22","7,592.56","7,530.92","409.87M","0.37%"
"08/26/2021","7,536.20","7,569.63","7,609.03","7,488.23","427.82M","-0.64%"
"08/25/2021","7,584.46","7,564.70","7,597.45","7,526.77","665.13M","-0.14%"
"08/24/2021","7,595.01","7,780.62","7,789.80","7,573.84","574.93M","-3.18%"
"08/23/2021","7,844.56","7,659.42","7,867.82","7,648.21","1.21B","3.09%"
"08/20/2021","7,609.28","7,652.61","7,661.46","7,543.39","479.52M","-0.31%"
"08/19/2021","7,633.16","7,655.37","7,661.72","7,588.12","359.18M","-0.67%"
"08/18/2021","7,684.46","7,641.47","7,721.40","7,621.86","282.06M","0.52%"
"08/17/2021","7,644.86","7,768.53","7,776.13","7,605.88","343.57M","-1.68%"
"08/16/2021","7,775.38","7,782.43","7,793.79","7,714.01","393.48M","0.40%"
"08/13/2021","7,744.19","7,693.77","7,768.42","7,693.77","414.53M","0.54%"
"08/12/2021","7,702.38","7,698.72","7,710.22","7,646.07","362.27M","0.64%"
"08/11/2021","7,653.35","7,596.91","7,654.47","7,560.32","357.91M","0.53%"
"08/10/2021","7,613.26","7,681.56","7,681.56","7,559.03","211.34M","-0.39%"
"08/09/2021","7,643.06","7,616.85","7,670.59","7,605.05","251.10M","0.45%"
"08/06/2021","7,608.55","7,663.79","7,663.79","7,580.72","221.63M","-0.69%"
"08/05/2021","7,661.07","7,742.33","7,742.33","7,648.12","247.08M","-1.27%"
"08/04/2021","7,759.54","7,725.95","7,784.30","7,693.45","330.61M","0.58%"
"08/03/2021","7,715.04","7,648.25","7,715.04","7,627.76","307.02M","0.94%"
"08/02/2021","7,643.47","7,558.14","7,672.16","7,555.49","438.44M","1.08%"
"07/30/2021","7,561.75","7,444.10","7,600.43","7,444.10","396.65M","1.07%"
"07/29/2021","7,481.76","7,430.44","7,501.91","7,391.99","241.66M","0.72%"
"07/28/2021","7,428.53","7,443.41","7,467.89","7,339.66","305.66M","-0.22%"
"07/27/2021","7,444.90","7,471.96","7,615.02","7,381.90","380.05M","-0.04%"
"07/26/2021","7,447.78","7,478.08","7,502.52","7,422.54","250.97M","-0.28%"
"07/23/2021","7,468.38","7,553.13","7,573.34","7,454.11","160.77M","-0.63%"
"07/22/2021","7,516.07","7,448.75","7,516.07","7,428.81","201.74M","1.08%"
"07/21/2021","7,435.94","7,410.67","7,439.98","7,367.78","229.26M","0.56%"
"07/20/2021","7,394.17","7,431.29","7,431.29","7,364.30","208.86M","-0.55%"
"07/19/2021","7,435.32","7,431.09","7,472.06","7,411.51","220.76M","0.01%"
"07/16/2021","7,434.59","7,515.15","7,541.99","7,426.55","287.55M","-0.98%"
"07/15/2021","7,508.00","7,363.09","7,513.02","7,351.60","245.79M","2.54%"
"07/14/2021","7,322.27","7,318.66","7,342.40","7,302.23","182.06M","0.09%"
"07/13/2021","7,315.61","7,255.83","7,320.67","7,244.77","250.04M","1.28%"
"07/12/2021","7,223.05","7,259.21","7,279.15","7,204.09","207.47M","-0.05%"
"07/09/2021","7,226.75","7,217.49","7,238.49","7,184.70","264.71M","0.06%"
"07/08/2021","7,222.75","7,303.85","7,311.75","7,213.25","350.79M","-0.87%"
"07/07/2021","7,286.36","7,276.27","7,297.92","7,246.91","235.84M","0.02%"
"07/06/2021","7,285.02","7,340.65","7,344.80","7,266.08","213.10M","-0.63%"
"07/05/2021","7,331.22","7,267.60","7,357.61","7,267.60","191.45M","0.70%"
"07/02/2021","7,280.56","7,327.35","7,327.35","7,243.86","284.46M","-0.26%"
"06/30/2021","7,299.88","7,336.01","7,379.61","7,290.96","270.48M","-0.30%"
"06/29/2021","7,321.52","7,389.40","7,391.17","7,297.40","256.36M","-0.75%"
"06/28/2021","7,377.01","7,388.14","7,405.30","7,349.64","199.88M","-0.03%"
"06/25/2021","7,379.40","7,397.64","7,415.21","7,337.36","268.78M","0.12%"
"06/24/2021","7,370.84","7,405.52","7,432.48","7,352.60","243.75M","-0.52%"
"06/23/2021","7,409.24","7,362.70","7,430.22","7,358.30","295.60M","0.66%"
"06/22/2021","7,360.46","7,323.02","7,388.60","7,323.02","303.84M","1.22%"
"06/21/2021","7,271.89","7,312.98","7,312.98","7,244.39","244.27M","-0.91%"
"06/18/2021","7,338.91","7,451.32","7,451.32","7,317.45","406.83M","-1.81%"
"06/17/2021","7,474.24","7,356.48","7,474.24","7,356.48","253.95M","1.26%"
"06/16/2021","7,380.94","7,333.21","7,413.33","7,325.28","348.95M","0.18%"
"06/15/2021","7,367.97","7,515.13","7,515.13","7,322.18","391.44M","-1.87%"
"06/11/2021","7,508.14","7,436.07","7,515.74","7,422.90","240.82M","1.26%"
"06/10/2021","7,414.60","7,378.51","7,433.32","7,367.54","267.41M","0.68%"
"06/09/2021","7,364.46","7,349.75","7,370.78","7,327.87","196.37M","0.14%"
"06/08/2021","7,353.85","7,368.00","7,386.71","7,316.43","243.16M","0.08%"
"06/07/2021","7,347.84","7,351.54","7,368.95","7,274.81","267.98M","-0.04%"
"06/04/2021","7,350.42","7,347.77","7,350.42","7,295.43","353.83M","-0.20%"
"06/03/2021","7,365.14","7,441.76","7,445.13","7,353.31","228.77M","-0.80%"
"06/02/2021","7,424.18","7,399.09","7,464.87","7,392.77","224.64M","0.47%"
"06/01/2021","7,389.43","7,390.89","7,393.76","7,336.68","188.68M","-0.04%"
"05/31/2021","7,392.27","7,471.07","7,472.30","7,386.21","246.53M","-2.35%"
"05/28/2021","7,570.18","7,540.12","7,593.45","7,529.95","353.14M","0.40%"
"05/27/2021","7,539.91","7,482.09","7,539.91","7,468.45","495.13M","0.48%"
"05/26/2021","7,503.71","7,461.74","7,503.71","7,456.47","269.10M","0.67%"
"05/25/2021","7,454.13","7,462.10","7,475.92","7,433.27","240.05M","0.10%"
"05/24/2021","7,446.62","7,444.44","7,454.43","7,414.36","236.34M","-0.07%"
"05/21/2021","7,451.92","7,464.46","7,471.29","7,423.90","265.20M","0.11%"
"05/20/2021","7,443.91","7,413.63","7,462.08","7,401.90","232.15M","0.31%"
"05/18/2021","7,420.63","7,360.78","7,458.27","7,355.38","269.01M","1.35%"
"05/17/2021","7,321.94","7,342.43","7,367.77","7,269.51","264.27M","-0.72%"
"05/14/2021","7,375.06","7,351.43","7,375.06","7,334.44","234.14M","1.01%"
"05/13/2021","7,301.21","7,337.37","7,366.71","7,299.32","258.36M","-1.23%"
"05/12/2021","7,392.49","7,415.26","7,432.06","7,344.91","257.96M","-0.09%"
"05/11/2021","7,399.24","7,486.84","7,486.84","7,372.88","252.10M","-1.41%"
"05/10/2021","7,504.86","7,462.36","7,531.43","7,450.77","257.91M","1.03%"
"05/07/2021","7,428.66","7,386.22","7,440.65","7,381.10","232.07M","0.57%"
"05/06/2021","7,386.41","7,373.83","7,411.94","7,344.97","264.76M","0.49%"
"05/05/2021","7,350.16","7,299.95","7,370.26","7,286.53","214.79M","0.91%"
"05/04/2021","7,283.68","7,237.19","7,292.83","7,207.97","145.44M","1.27%"
"05/03/2021","7,192.64","7,227.84","7,236.23","7,152.61","134.84M","-0.38%"
"04/30/2021","7,220.35","7,227.43","7,258.85","7,206.72","194.62M","-0.34%"
"04/29/2021","7,244.63","7,199.09","7,256.34","7,179.57","177.95M","1.44%"
"04/28/2021","7,141.75","7,146.38","7,192.93","7,127.13","258.88M","0.30%"
"04/27/2021","7,120.70","7,178.94","7,181.99","7,109.60","312.36M","-1.00%"
"04/26/2021","7,192.36","7,251.01","7,253.29","7,177.26","232.23M","-0.85%"
"04/23/2021","7,254.01","7,169.38","7,254.01","7,165.59","262.58M","1.12%"
"04/22/2021","7,173.31","7,220.50","7,241.49","7,161.40","686.47M","-1.72%"
"04/21/2021","7,298.97","7,293.29","7,332.83","7,282.11","247.36M","-0.38%"
"04/20/2021","7,326.82","7,302.29","7,343.28","7,276.41","233.64M","0.08%"
"04/19/2021","7,321.16","7,309.71","7,343.66","7,293.81","265.06M","0.25%"
"04/16/2021","7,302.93","7,269.87","7,321.16","7,243.06","331.16M","0.40%"
"04/15/2021","7,273.53","7,273.38","7,278.03","7,224.00","209.79M","0.15%"
"04/14/2021","7,262.28","7,290.36","7,291.39","7,244.33","212.31M","0.43%"
"04/13/2021","7,231.48","7,207.59","7,283.10","7,178.09","252.14M","0.78%"
"04/12/2021","7,175.70","7,216.84","7,216.84","7,146.26","243.39M","-0.18%"
"04/09/2021","7,188.65","7,237.95","7,237.95","7,173.51","197.76M","-0.24%"
"04/08/2021","7,205.68","7,191.90","7,216.43","7,169.67","228.91M","0.14%"
"04/07/2021","7,195.66","7,212.69","7,262.72","7,161.51","311.50M","0.52%"
"04/01/2021","7,158.38","7,209.13","7,229.33","7,136.04","253.20M","-0.63%"
"03/31/2021","7,203.45","7,301.12","7,301.12","7,184.75","357.51M","-0.94%"
"03/30/2021","7,271.49","7,291.32","7,291.34","7,221.04","253.92M","0.05%"
"03/29/2021","7,267.64","7,173.95","7,288.91","7,152.08","338.84M","1.39%"
"03/26/2021","7,168.01","7,202.24","7,202.24","7,143.04","264.04M","0.12%"
"03/25/2021","7,159.66","7,158.00","7,192.21","7,135.72","338.07M","-0.21%"
"03/24/2021","7,174.77","7,205.36","7,237.17","7,152.85","422.18M","-0.01%"
"03/23/2021","7,175.73","7,371.19","7,371.19","7,131.78","405.43M","-2.46%"
"03/22/2021","7,356.94","7,215.64","7,367.40","7,200.87","642.04M","2.12%"
"03/19/2021","7,203.95","7,133.25","7,203.95","7,128.56","681.93M","1.13%"
"03/18/2021","7,123.76","7,144.79","7,163.10","7,106.74","302.98M","0.26%"
"03/17/2021","7,105.59","7,093.99","7,142.02","7,081.43","320.07M","0.60%"
"03/16/2021","7,062.92","7,058.30","7,069.55","7,017.40","334.26M","0.50%"
"03/15/2021","7,027.53","7,016.05","7,034.60","6,987.73","446.06M","0.73%"
"03/12/2021","6,976.47","6,956.13","7,027.37","6,946.42","865.45M","0.49%"
"03/11/2021","6,942.40","6,901.17","6,974.91","6,901.17","360.16M","0.59%"
"03/10/2021","6,901.92","6,903.85","6,920.57","6,864.67","355.65M","0.33%"
"03/09/2021","6,878.90","6,878.63","6,959.52","6,843.56","477.85M","0.48%"
"03/08/2021","6,846.13","6,797.17","6,876.24","6,794.29","501.80M","0.83%"
"03/05/2021","6,789.99","6,732.92","6,825.12","6,688.08","402.07M","0.01%"
"03/04/2021","6,789.09","6,860.77","6,871.35","6,761.66","503.21M","-1.68%"
"03/03/2021","6,905.39","6,899.63","6,932.91","6,878.45","383.44M","0.31%"
"03/02/2021","6,884.36","6,998.95","7,009.75","6,878.69","325.09M","-1.23%"
"03/01/2021","6,969.77","7,023.51","7,034.52","6,951.38","510.04M","-0.23%"
"02/26/2021","6,986.18","7,024.60","7,037.12","6,954.41","500.93M","-1.13%"
"02/25/2021","7,065.89","7,020.98","7,078.72","6,987.74","457.50M","1.30%"
"02/24/2021","6,974.96","7,031.25","7,089.71","6,964.13","530.61M","-0.55%"
"02/23/2021","7,013.61","6,990.31","7,025.01","6,937.11","410.17M","0.67%"
"02/22/2021","6,967.06","6,988.42","7,042.27","6,964.95","515.63M","0.07%"
"02/19/2021","6,962.51","6,972.20","7,008.30","6,903.99","437.27M","-0.29%"
"02/18/2021","6,982.96","7,035.24","7,067.75","6,972.48","469.04M","-0.46%"
"02/17/2021","7,015.10","7,025.06","7,049.29","6,986.02","313.00M","-0.34%"
"02/16/2021","7,039.25","6,991.61","7,063.42","6,985.44","344.60M","1.44%"
"02/11/2021","6,939.50","6,894.28","6,941.74","6,888.76","116.25M","0.62%"
"02/10/2021","6,896.79","6,880.95","6,920.66","6,868.03","222.96M","0.44%"
"02/09/2021","6,866.63","6,828.81","6,880.11","6,828.81","257.65M","0.33%"
"02/08/2021","6,844.23","6,883.58","6,905.74","6,826.25","531.00M","-0.29%"
"02/05/2021","6,863.99","6,900.79","6,919.17","6,854.55","305.25M","-0.16%"
"02/04/2021","6,874.98","6,853.32","6,891.66","6,819.26","298.56M","0.37%"
"02/03/2021","6,849.51","6,852.68","6,869.96","6,831.58","378.24M","0.06%"
"02/02/2021","6,845.37","6,854.46","6,924.22","6,825.66","406.51M","0.68%"
"02/01/2021","6,798.83","6,713.17","6,808.75","6,708.87","397.14M","1.08%"
"01/29/2021","6,726.23","6,829.30","6,837.32","6,685.11","513.68M","-1.71%"
"01/28/2021","6,842.91","6,921.22","6,925.34","6,804.79","507.64M","-1.35%"
"01/27/2021","6,936.60","6,919.69","6,957.81","6,892.73","541.71M","0.41%"
"01/26/2021","6,908.62","6,946.67","6,946.67","6,887.61","382.95M","-0.50%"
"01/25/2021","6,943.60","7,025.36","7,041.99","6,924.62","426.89M","-0.66%"
"01/22/2021","6,989.72","6,978.74","7,029.80","6,966.96","493.76M","0.23%"
"01/21/2021","6,973.49","6,991.71","7,000.87","6,943.26","359.86M","0.06%"
"01/20/2021","6,969.19","6,984.11","7,012.75","6,948.77","580.70M","-0.05%"
"01/19/2021","6,972.84","6,913.70","6,982.01","6,903.60","612.39M","1.07%"
"01/18/2021","6,898.75","6,934.13","6,960.38","6,852.45","631.19M","0.15%"
"01/15/2021","6,888.16","6,940.70","6,951.26","6,870.74","495.98M","-0.76%"
"01/14/2021","6,941.01","6,956.88","6,965.39","6,918.81","585.52M","-0.20%"
"01/13/2021","6,955.00","6,926.70","6,985.61","6,926.70","592.45M","0.25%"
"01/12/2021","6,937.97","6,948.96","6,948.96","6,882.40","558.75M","-0.01%"
"01/11/2021","6,938.71","7,001.61","7,028.64","6,918.31","749.03M","-0.79%"
"01/08/2021","6,993.79","6,946.45","6,993.79","6,893.72","775.06M","0.79%"
"01/07/2021","6,939.10","6,878.57","6,952.70","6,823.03","726.16M","0.98%"
"01/06/2021","6,871.57","6,858.47","6,871.57","6,822.69","641.55M","-0.03%"
"01/05/2021","6,873.97","6,840.44","6,873.97","6,813.89","521.57M","0.59%"
"01/04/2021","6,833.36","6,731.75","6,834.72","6,731.72","620.53M","1.64%"
"12/31/2020","6,723.42","6,762.43","6,767.48","6,698.43","467.08M","-0.74%"
"12/30/2020","6,773.72","6,688.49","6,773.72","6,677.12","1.91B","1.75%"
"12/29/2020","6,657.31","6,687.71","6,698.10","6,628.42","998.16M","0.00%"
"12/28/2020","6,657.15","6,600.67","6,689.06","6,587.98","1.30B","0.95%"
"12/24/2020","6,594.21","6,600.19","6,600.19","6,558.35","998.14M","0.28%"
"12/23/2020","6,576.04","6,527.33","6,576.04","6,525.93","1.07B","1.39%"
"12/22/2020","6,485.63","6,482.07","6,517.52","6,455.72","481.06M","-0.15%"
"12/21/2020","6,495.09","6,534.72","6,551.48","6,491.96","545.01M","-0.68%"
"12/18/2020","6,539.82","6,478.49","6,539.82","6,478.49","837.12M","0.94%"
"12/17/2020","6,478.97","6,468.52","6,507.00","6,455.45","460.92M","0.24%"
"12/16/2020","6,463.38","6,476.38","6,498.78","6,456.54","603.67M","0.34%"
"12/15/2020","6,441.47","6,449.42","6,458.76","6,401.62","889.95M","-0.05%"
"12/14/2020","6,444.67","6,472.37","6,507.55","6,432.04","371.74M","0.09%"
"12/11/2020","6,438.74","6,467.99","6,469.71","6,414.34","467.61M","0.08%"
"12/10/2020","6,433.34","6,435.99","6,454.71","6,414.63","417.54M","-0.20%"
"12/09/2020","6,446.07","6,432.73","6,470.51","6,423.44","480.41M","0.21%"
"12/08/2020","6,432.39","6,463.45","6,466.75","6,423.06","819.50M","-0.14%"
"12/07/2020","6,441.18","6,474.33","6,494.27","6,414.33","1.37B","-0.72%"
"12/04/2020","6,487.70","6,553.26","6,558.55","6,479.68","301.67M","-0.84%"
"12/03/2020","6,542.52","6,549.15","6,561.18","6,493.19","320.22M","0.34%"
"12/02/2020","6,520.49","6,526.69","6,533.15","6,477.91","375.21M","-0.02%"
"12/01/2020","6,521.97","6,559.74","6,561.04","6,504.87","497.65M","0.45%"
"11/30/2020","6,493.05","6,533.28","6,570.71","6,478.58","791.36M","-0.57%"
"11/27/2020","6,530.11","6,524.71","6,542.80","6,469.51","253.31M","0.04%"
"11/26/2020","6,527.55","6,558.11","6,560.77","6,513.77","396.68M","-0.47%"
"11/25/2020","6,558.27","6,632.07","6,654.08","6,542.43","638.64M","-0.64%"
"11/24/2020","6,600.63","6,571.00","6,600.63","6,535.84","654.19M","0.71%"
"11/23/2020","6,554.06","6,495.07","6,557.04","6,467.79","459.43M","1.60%"
"11/20/2020","6,451.12","6,513.89","6,516.24","6,440.77","254.88M","-1.22%"
"11/19/2020","6,531.11","6,501.30","6,544.00","6,492.45","343.27M","-0.22%"
"11/18/2020","6,545.26","6,556.25","6,559.50","6,511.95","398.77M","-0.09%"
"11/17/2020","6,551.18","6,541.97","6,554.05","6,512.51","223.64M","0.20%"
"11/16/2020","6,538.43","6,574.58","6,574.58","6,515.66","232.03M","0.45%"
"11/13/2020","6,509.44","6,512.89","6,518.46","6,452.39","254.95M","-0.52%"
"11/12/2020","6,543.59","6,649.28","6,651.24","6,515.84","306.48M","-1.06%"
"11/11/2020","6,613.76","6,423.23","6,620.60","6,410.78","522.49M","3.50%"
"11/10/2020","6,389.94","6,362.95","6,389.94","6,342.61","335.39M","0.73%"
"11/09/2020","6,343.55","6,383.52","6,384.44","6,303.15","364.88M","0.27%"
"11/06/2020","6,326.43","6,289.91","6,327.73","6,283.83","394.00M","0.72%"
"11/05/2020","6,281.46","6,229.90","6,281.46","6,205.03","334.45M","2.04%"
"11/04/2020","6,155.90","6,147.43","6,200.58","6,128.94","267.55M","0.34%"
"11/03/2020","6,135.32","6,082.68","6,159.52","6,065.50","211.32M","1.35%"
"11/02/2020","6,053.60","6,085.23","6,100.39","6,046.86","234.37M","-0.28%"
"10/30/2020","6,070.81","6,079.82","6,092.19","6,038.97","390.00M","-0.10%"
"10/29/2020","6,077.07","6,043.65","6,084.82","6,041.53","314.66M","0.11%"
"10/28/2020","6,070.31","6,150.98","6,150.98","6,058.03","333.68M","-1.04%"
"10/27/2020","6,134.35","6,173.34","6,177.48","6,103.60","301.56M","-0.64%"
"10/23/2020","6,173.60","6,127.02","6,173.60","6,112.87","318.42M","0.84%"
"10/22/2020","6,122.39","6,106.74","6,128.21","6,097.24","361.17M","-0.39%"
"10/21/2020","6,146.24","6,180.02","6,199.75","6,138.80","326.80M","-0.28%"
"10/20/2020","6,163.72","6,152.82","6,200.49","6,134.50","284.21M","0.07%"
"10/19/2020","6,159.67","6,086.66","6,168.36","6,079.91","303.09M","1.75%"
"10/16/2020","6,053.51","6,075.71","6,084.77","6,046.05","278.88M","-0.25%"
"10/15/2020","6,068.47","6,154.46","6,165.14","6,061.82","331.07M","-1.51%"
"10/14/2020","6,161.25","6,105.88","6,161.25","6,066.35","432.80M","0.98%"
"10/12/2020","6,101.67","6,086.08","6,101.67","6,063.95","309.42M","0.43%"
"10/09/2020","6,075.63","6,140.22","6,140.22","6,063.62","369.65M","-0.58%"
"10/08/2020","6,111.33","6,121.76","6,121.76","6,067.68","379.21M","-0.31%"
"10/07/2020","6,130.17","6,089.45","6,131.88","6,064.77","271.30M","0.56%"
"10/06/2020","6,095.79","6,055.73","6,095.79","6,055.48","279.63M","0.77%"
"10/05/2020","6,049.01","6,075.31","6,085.74","6,031.08","303.85M","0.66%"
"09/30/2020","6,009.28","6,012.27","6,084.23","5,998.70","351.23M","0.62%"
"09/29/2020","5,972.18","6,052.62","6,052.62","5,957.30","181.22M","-1.34%"
"09/28/2020","6,053.44","6,059.21","6,066.17","6,022.17","174.89M","-0.23%"
"09/25/2020","6,067.13","6,042.00","6,076.97","6,041.25","227.62M","0.66%"
"09/24/2020","6,027.63","6,031.24","6,048.12","5,993.00","211.33M","-0.61%"
"09/23/2020","6,064.73","6,057.07","6,077.11","6,034.42","189.18M","-0.01%"
"09/22/2020","6,065.40","6,093.62","6,097.92","6,058.41","203.40M","-0.56%"
"09/21/2020","6,099.61","6,173.76","6,178.43","6,076.38","329.74M","-0.91%"
"09/18/2020","6,155.59","6,170.93","6,192.98","6,120.70","451.25M","-0.19%"
"09/17/2020","6,167.58","6,153.15","6,184.25","6,122.08","270.51M","0.37%"
"09/16/2020","6,145.09","6,171.39","6,190.07","6,138.46","224.46M","-0.37%"
"09/15/2020","6,167.81","6,175.51","6,204.42","6,154.16","234.16M","-0.18%"
"09/14/2020","6,178.93","6,187.82","6,187.82","6,160.49","240.51M","0.05%"
"09/11/2020","6,176.15","6,180.44","6,198.52","6,159.24","298.09M","0.07%"
"09/10/2020","6,171.90","6,193.46","6,206.81","6,158.00","212.87M","-0.34%"
"09/09/2020","6,192.70","6,141.19","6,192.70","6,118.96","222.76M","0.34%"
"09/08/2020","6,171.58","6,155.01","6,196.98","6,129.57","270.38M","0.39%"
"09/07/2020","6,147.89","6,191.69","6,197.29","6,119.02","223.06M","-0.63%"
"09/04/2020","6,187.16","6,170.06","6,201.85","6,109.86","292.12M","-0.23%"
