Date,Price,Open,High,Low,Vol.,Change %
11/03/2022,2960.95,2979.18,3005.32,2955.3,587.61M,-1.44%
11/02/2022,3004.09,2935.85,3021.73,2917.45,488.09M,2.06%
11/01/2022,2943.54,2846.91,2970.44,2838.81,643.74M,3.98%
10/31/2022,2830.97,2956.34,2956.34,2830.97,779.20M,-4.31%
10/28/2022,2958.39,3074.38,3074.38,2931.66,723.53M,-3.38%
10/27/2022,3061.77,3123.25,3153.56,3056.54,466.78M,-1.03%
10/26/2022,3093.57,3109.65,3136.1,3076.55,453.64M,-0.94%
10/25/2022,3122.9,3135.27,3144.14,3063.38,572.88M,-0.19%
10/24/2022,3128.69,3295.42,3295.42,3113.68,637.73M,-5.40%
10/21/2022,3307.12,3278.61,3324.16,3267.34,422.83M,0.93%
10/20/2022,3276.74,3289.4,3321.26,3255.31,435.81M,-0.90%
10/19/2022,3306.42,3321.04,3384.98,3303.65,330.74M,-0.58%
10/18/2022,3325.85,3303.04,3326.37,3273.29,389.75M,1.20%
10/17/2022,3286.5,3307.61,3307.61,3260.32,395.64M,-0.35%
10/14/2022,3298.1,3291.33,3357.84,3290.5,402.83M,1.05%
10/13/2022,3263.7,3284.5,3298.96,3254.88,351.61M,-0.48%
10/12/2022,3279.48,3315.18,3322.96,3248.92,441.79M,-1.46%
10/11/2022,3328.04,3349.68,3357.12,3308.55,346.38M,-0.48%
10/10/2022,3344.05,3381.41,3409.42,3337.1,503.64M,-1.83%
10/07/2022,3406.29,3435.98,3435.98,3391.26,176.82M,-1.48%
10/06/2022,3457.41,3485,3498.34,3457.41,151.12M,-0.55%
10/05/2022,3476.38,3458.95,3485.2,3422.41,286.50M,3.29%
10/03/2022,3365.78,3339.11,3382.9,3338.53,243.51M,0.81%
09/30/2022,3338.65,3326.99,3355.15,3315.86,293.96M,0.57%
09/29/2022,3319.65,3418.94,3426.42,3297.61,397.66M,-1.72%
09/28/2022,3377.73,3456.09,3456.09,3367.81,570.53M,-2.75%
09/27/2022,3473.14,3449.53,3482.35,3416.72,418.96M,0.83%
09/26/2022,3444.56,3480.52,3516.99,3435.33,661.49M,-1.85%
09/23/2022,3509.53,3544.61,3578.04,3509.53,440.71M,-0.95%
09/22/2022,3543.08,3532.19,3551.42,3505.71,354.25M,-0.77%
09/21/2022,3570.58,3595.36,3597.06,3567.59,342.97M,-1.43%
09/20/2022,3622.43,3619.39,3643.93,3612.24,279.30M,0.41%
09/19/2022,3607.79,3637.71,3638.44,3592.14,430.98M,-0.88%
09/16/2022,3639.91,3650.55,3683.35,3639.91,456.68M,-1.28%
09/15/2022,3687.18,3662.74,3717.65,3662.74,493.01M,0.91%
09/14/2022,3653.93,3651.57,3666.86,3634,401.53M,-1.35%
09/13/2022,3703.93,3707.49,3732.16,3682.75,365.42M,0.17%
09/09/2022,3697.51,3612.66,3711.64,3612.66,376.22M,2.49%
09/08/2022,3607.68,3643.75,3643.75,3603.15,425.32M,-1.02%
09/07/2022,3644.84,3616.4,3647.23,3604.83,410.84M,-0.03%
09/06/2022,3645.8,3618.46,3657.78,3613.57,431.18M,0.20%
09/05/2022,3638.65,3612.8,3650.17,3601.05,496.57M,0.41%
09/02/2022,3623.71,3658.09,3667.15,3614.64,404.49M,-1.21%
09/01/2022,3667.96,3685.19,3725.22,3658.29,441.44M,-0.98%
08/31/2022,3704.41,3681.84,3730.28,3664.09,460.33M,-0.21%
08/30/2022,3712.17,3729.01,3732.6,3679.74,361.52M,-0.25%
08/29/2022,3721.59,3704.52,3727.91,3671.71,369.73M,-0.51%
08/26/2022,3740.79,3725.63,3757.47,3719.81,459.23M,0.86%
08/25/2022,3708.91,3623.88,3717.25,3623.88,444.81M,3.00%
08/24/2022,3600.98,3636.53,3636.53,3569.25,463.25M,-0.69%
08/23/2022,3626.04,3649.89,3662.96,3607.81,433.49M,-0.67%
08/22/2022,3650.58,3634.64,3686.54,3634.64,386.96M,-0.08%
08/19/2022,3653.44,3605.1,3664.15,3578.16,388.87M,1.03%
08/18/2022,3616.17,3652.1,3652.1,3604.56,349.54M,-0.50%
08/17/2022,3634.39,3613.06,3652.39,3592.93,446.43M,0.93%
08/16/2022,3601.07,3587.1,3649.55,3584.32,447.76M,0.61%
08/15/2022,3579.36,3588.31,3619.72,3573.33,275.38M,-0.61%
08/12/2022,3601.19,3594.34,3607.3,3563.84,438.18M,0.52%
08/11/2022,3582.69,3577.29,3582.69,3552.85,312.89M,1.27%
08/10/2022,3537.68,3594.99,3604.26,3508.16,307.93M,-1.56%
08/09/2022,3593.7,3608.61,3640.02,3591.72,361.84M,-0.48%
08/08/2022,3610.87,3594.84,3623.98,3588.99,251.47M,0.15%
08/05/2022,3605.39,3592.5,3613.45,3570.4,295.19M,0.77%
08/04/2022,3577.91,3551.53,3591.37,3548.48,262.71M,0.66%
08/03/2022,3554.35,3592.29,3605.2,3534.1,252.85M,-0.71%
08/02/2022,3579.62,3635.47,3635.47,3557,411.48M,-2.35%
08/01/2022,3665.95,3704.3,3708.43,3645.84,353.23M,-0.76%
07/29/2022,3694.17,3758.19,3758.19,3675.77,356.15M,-1.49%
07/28/2022,3750.23,3742.49,3759.94,3713.74,308.14M,0.46%
07/27/2022,3733,3737.71,3737.71,3701.92,252.38M,-0.46%
07/26/2022,3750.19,3719.37,3769.29,3709.29,340.54M,1.12%
07/25/2022,3708.82,3687.82,3725.77,3678.49,288.21M,0.42%
07/22/2022,3693.19,3715.18,3724.13,3674.01,261.14M,-0.48%
07/21/2022,3711.03,3769.87,3781.78,3702.24,317.81M,-1.41%
07/20/2022,3764.12,3795.81,3811.05,3764.12,298.38M,-0.31%
07/19/2022,3775.71,3783.94,3792.18,3751.96,307.55M,-0.76%
07/18/2022,3804.54,3742.98,3811.89,3710.73,372.43M,2.61%
07/15/2022,3707.7,3771.46,3776.4,3697.23,402.18M,-1.77%
07/14/2022,3774.55,3831.78,3831.78,3740.03,419.20M,-1.14%
07/13/2022,3817.93,3858.28,3868.98,3807.12,374.03M,-0.74%
07/12/2022,3846.36,3850.62,3887.28,3839.27,253.76M,-0.34%
07/11/2022,3859.6,3928.63,3928.63,3829.52,334.63M,-1.93%
07/08/2022,3935.48,3941.4,3952.25,3907.69,319.18M,0.71%
07/07/2022,3907.83,3853.99,3907.83,3849.31,434.82M,0.93%
07/06/2022,3871.91,3885.97,3907.19,3817.4,638.62M,-1.58%
07/05/2022,3934.1,3973.31,3990.48,3923.12,393.92M,-0.04%
07/04/2022,3935.77,3930.2,3949.12,3890.55,473.18M,-0.40%
06/30/2022,3951.49,3887.46,3967.67,3887.46,600.31M,1.48%
06/29/2022,3893.79,3906.85,3946.25,3880.12,490.88M,-0.96%
06/28/2022,3931.71,3857.07,3934.93,3850.01,517.67M,1.94%
06/27/2022,3856.92,3829.65,3866.86,3824.71,500.90M,0.95%
06/24/2022,3820.6,3804.77,3836,3799.9,556.08M,0.75%
06/23/2022,3792.19,3761.76,3817.04,3757.48,405.19M,1.00%
06/22/2022,3754.75,3796.26,3821.52,3753.22,451.37M,-1.23%
06/21/2022,3801.41,3764.71,3810.42,3744.53,432.21M,1.45%
06/20/2022,3747.13,3663.31,3752.83,3663.31,694.33M,1.71%
06/17/2022,3684.31,3661.24,3703.6,3657.79,720.00M,0.46%
06/16/2022,3667.3,3768.02,3773.21,3650.06,562.78M,-2.81%
06/15/2022,3773.34,3734.03,3816.05,3734.03,594.75M,0.42%
06/14/2022,3757.44,3734.19,3773.74,3711.83,665.82M,0.31%
06/13/2022,3745.8,3750.46,3766.12,3724.82,503.73M,-1.95%
06/10/2022,3820.22,3827.91,3843.64,3813.25,479.78M,-1.39%
06/09/2022,3874.08,3879.61,3903.84,3864.66,541.35M,-1.42%
06/08/2022,3930.01,3926.76,3938.97,3897.6,593.74M,0.43%
06/07/2022,3913.03,3907.95,3929.03,3891,425.76M,-0.70%
06/06/2022,3940.61,3935.88,3949.29,3877.47,475.04M,0.37%
06/02/2022,3926.17,3945.45,3945.45,3900.96,322.98M,-1.13%
06/01/2022,3971.21,3963.19,3982.99,3939.02,326.68M,0.38%
05/31/2022,3956.05,3912.07,3956.05,3896.95,705.85M,1.30%
05/30/2022,3905.41,3898.9,3938.93,3883.27,422.97M,0.68%
05/27/2022,3879,3873.89,3903.99,3843.9,482.22M,1.23%
05/26/2022,3831.75,3845.65,3845.91,3786.95,334.99M,-0.10%
05/25/2022,3835.41,3825.49,3866.47,3816.26,391.21M,0.07%
05/24/2022,3832.79,3902.08,3902.08,3814.06,375.81M,-1.74%
05/23/2022,3900.71,3890.43,3924.8,3863.84,306.28M,0.10%
05/20/2022,3896.76,3875.03,3907.9,3861.14,363.75M,1.58%
05/19/2022,3836.1,3798.72,3861.84,3783.91,388.45M,-0.86%
05/18/2022,3869.34,3815.95,3889.23,3804.51,409.44M,1.25%
05/17/2022,3821.65,3800.39,3821.65,3778.54,409.01M,1.29%
05/16/2022,3773.16,3811.38,3832.08,3743.19,368.79M,0.44%
05/13/2022,3756.56,3691.33,3765.52,3687.2,369.84M,2.47%
05/12/2022,3666.07,3720.65,3729.17,3653.2,400.72M,-1.54%
05/11/2022,3723.4,3717.28,3756.4,3701.64,360.38M,-0.46%
05/10/2022,3740.65,3636.56,3756.56,3620.8,562.00M,-0.21%
05/06/2022,3748.46,3860.99,3860.99,3744.93,370.65M,-3.98%
05/05/2022,3904.01,3969.87,4007.12,3899.02,363.45M,-0.57%
04/29/2022,3926.53,3889.28,3929.97,3835.37,434.01M,1.53%
04/28/2022,3867.21,3807.63,3882.34,3792.33,312.21M,1.74%
04/27/2022,3801.18,3748.09,3813.83,3744.69,496.61M,0.64%
04/25/2022,3776.83,3893.82,3893.82,3769.18,567.82M,-4.32%
04/22/2022,3947.19,3874.75,3952.43,3855.02,371.41M,0.65%
04/21/2022,3921.55,3966.68,3994.77,3894.6,485.47M,-1.37%
04/20/2022,3976.2,4035.53,4050.64,3965.17,413.46M,-1.93%
04/19/2022,4054.35,4094.53,4094.53,4028.7,380.78M,-1.48%
04/14/2022,4115.29,4077.58,4137.86,4077.58,340.03M,1.49%
04/13/2022,4054.8,3989.18,4085.89,3979.44,391.04M,1.72%
04/12/2022,3986.36,4013.26,4022.59,3945.46,440.65M,-0.27%
04/11/2022,3997.25,4083.99,4083.99,3986.67,445.91M,-2.80%
04/08/2022,4112.21,4028.87,4120.1,4028.87,454.25M,1.93%
04/07/2022,4034.23,4095.62,4129.38,4018.07,492.55M,-2.06%
04/06/2022,4119.27,4043.67,4158.59,4022.87,779.29M,0.94%
04/04/2022,4080.81,4019.85,4090.77,4008,344.93M,1.97%
04/01/2022,4002.14,3937.97,4006.91,3920.08,335.76M,0.98%
03/31/2022,3963.31,4009.22,4025.38,3957.02,455.17M,-1.37%
03/30/2022,4018.17,3963.07,4032.61,3948.42,593.78M,1.83%
03/29/2022,3946.05,3945.61,3956.43,3928.58,460.58M,0.03%
03/28/2022,3944.8,3939.64,3951.16,3881.35,487.83M,0.31%
03/25/2022,3932.6,3974.27,4017.21,3922.88,396.65M,-1.47%
03/24/2022,3991.32,4003.09,4037.07,3983.17,504.10M,-0.16%
03/23/2022,3997.79,3999.31,4019.94,3968.44,427.43M,-0.38%
03/22/2022,4013.1,3916.46,4020.18,3910.68,482.50M,2.73%
03/21/2022,3906.61,3997.08,3997.29,3882.77,473.51M,-1.00%
03/18/2022,3946.17,3894.79,3985.49,3868.5,810.19M,0.85%
03/17/2022,3912.9,3836.67,3914.16,3775.72,793.82M,6.40%
03/16/2022,3677.54,3561.12,3698.14,3497.05,924.68M,6.48%
03/15/2022,3453.73,3640.61,3654.1,3401.58,1.26B,-7.18%
03/14/2022,3720.86,3863.27,3863.27,3692.69,746.78M,-5.02%
03/11/2022,3917.46,3990.66,3990.66,3849.35,570.04M,-2.51%
03/10/2022,4018.18,3989.89,4019.22,3973.09,475.94M,1.65%
03/09/2022,3952.96,4026.79,4075.34,3861.89,565.96M,-1.54%
03/08/2022,4014.79,4110.57,4114.51,3997.16,594.30M,-2.22%
03/07/2022,4105.9,4120.26,4149.51,4070.5,645.58M,-1.68%
03/04/2022,4175.86,4177.18,4211.13,4165,410.66M,-1.33%
03/03/2022,4232.08,4184.35,4253.58,4184.35,462.11M,1.36%
03/02/2022,4175.38,4208.7,4227.9,4166.92,505.65M,-0.94%
03/01/2022,4215.03,4207.91,4241.86,4187.17,301.24M,0.14%
02/28/2022,4208.99,4181.79,4214.76,4132.66,501.10M,0.98%
02/25/2022,4168.02,4197.55,4212.04,4152.56,432.89M,-0.80%
02/24/2022,4201.7,4245.61,4280.8,4180.95,500.69M,-2.04%
02/23/2022,4289.39,4324.24,4324.24,4270.17,310.32M,-0.68%
02/22/2022,4318.75,4321.64,4321.64,4265.52,414.07M,-0.97%
02/21/2022,4361.26,4332.15,4364.14,4318.19,369.25M,0.53%
02/18/2022,4338.24,4282.5,4354.44,4274.58,369.28M,1.09%
02/17/2022,4291.54,4323.6,4327.59,4265.19,384.52M,-0.11%
02/16/2022,4296.19,4288.98,4315.14,4271.1,414.96M,0.65%
02/15/2022,4268.6,4287.82,4297.88,4243.22,479.80M,-0.56%
02/14/2022,4292.64,4346.66,4362.62,4280.53,468.23M,-1.80%
02/11/2022,4371.22,4377.41,4392.19,4351.46,502.99M,0.34%
02/10/2022,4356.32,4340.17,4360,4328.82,464.54M,0.98%
02/09/2022,4313.97,4273.89,4333.91,4271.81,655.45M,1.65%
02/08/2022,4243.81,4256.78,4279.8,4198,485.81M,-0.05%
02/07/2022,4245.89,4218.14,4255.96,4216.94,615.14M,0.62%
02/04/2022,4219.93,4187.38,4226.31,4170.1,320.20M,2.40%
01/31/2022,4121.07,4091.07,4159.11,4063.84,144.69M,0.75%
01/28/2022,4090.53,4126.15,4141.23,4078.77,246.01M,-0.66%
01/27/2022,4117.91,4137.71,4139.13,4085.41,321.57M,-1.14%
01/26/2022,4165.49,4164.92,4194.45,4146.01,446.48M,0.40%
01/25/2022,4148.8,4181,4185.99,4116.1,412.16M,-1.28%
01/24/2022,4202.55,4194.17,4211.59,4173.72,388.91M,0.03%
01/21/2022,4201.47,4141.18,4205.9,4139.14,435.91M,1.32%
01/20/2022,4146.77,4178.41,4195.52,4137.51,474.98M,-0.16%
01/19/2022,4153.37,4117.48,4168.3,4117.42,408.28M,1.33%
01/18/2022,4099.02,4077.98,4121.21,4053.15,361.55M,0.86%
01/17/2022,4063.98,4098.05,4102.47,4050.26,311.16M,-0.76%
01/14/2022,4095.23,4105.23,4122.65,4080.04,354.07M,-0.49%
01/13/2022,4115.41,4122.61,4149.74,4095.72,484.58M,0.09%
01/12/2022,4111.68,4127.79,4140.23,4094.11,685.88M,0.86%
01/11/2022,4076.67,4053.69,4117.98,4050.09,449.47M,0.06%
01/10/2022,4074.21,4037.62,4086.05,4037.62,409.50M,0.55%
01/07/2022,4051.99,3954.05,4062.37,3949.02,573.68M,2.52%
01/06/2022,3952.55,3946.26,3961.74,3912.36,494.77M,-0.12%
01/05/2022,3957.17,3960.31,3992.99,3940.77,662.13M,0.47%
01/04/2022,3938.8,3928.22,3962.94,3923.19,551.95M,0.41%
01/03/2022,3922.87,3914.99,3931.16,3894.66,221.36M,0.60%
12/31/2021,3899.58,3898.64,3923.81,3893.98,104.31M,0.30%
12/30/2021,3887.99,3926.29,3929.98,3876.62,136.23M,-0.74%
12/29/2021,3917.17,3973.91,3974.17,3905.77,114.03M,-1.02%
12/28/2021,3957.41,3966.2,3974.22,3938.91,298.75M,0.35%
12/24/2021,3943.5,3917.3,3951.57,3916.61,163.76M,0.92%
12/23/2021,3907.59,3860.45,3918.48,3848.71,295.19M,1.32%
12/22/2021,3856.86,3864.38,3870.56,3845.25,217.60M,0.02%
12/21/2021,3855.93,3833.56,3875.49,3826.92,251.64M,0.58%
12/20/2021,3833.68,3864.34,3878.45,3820.11,299.00M,-1.25%
12/17/2021,3882.23,3900.59,3909.73,3879.71,374.43M,-0.31%
12/16/2021,3894.33,3858.65,3906.43,3858.12,292.57M,0.53%
12/15/2021,3873.63,3864.16,3911.08,3845.17,284.45M,0.33%
12/14/2021,3860.72,3887.06,3900.7,3847.55,296.87M,-1.18%
12/13/2021,3906.7,3927.17,3955.18,3906.62,342.69M,0.10%
12/10/2021,3902.93,3911.9,3953.88,3891.77,280.71M,-0.44%
12/09/2021,3920.03,3878.09,3936.89,3875.33,356.10M,1.29%
12/08/2021,3870.26,3860.98,3873.8,3840.83,288.95M,0.80%
12/07/2021,3839.56,3811.76,3851.88,3797.72,350.22M,1.22%
12/06/2021,3793.25,3826.45,3861.45,3793.25,390.82M,-1.05%
12/03/2021,3833.5,3805.88,3859.14,3772.92,495.49M,0.73%
12/02/2021,3805.78,3744.72,3822.14,3744.72,360.09M,1.36%
12/01/2021,3754.6,3747.23,3808.51,3733.47,353.49M,0.36%
11/30/2021,3740.98,3803.93,3826.59,3708.89,793.27M,-2.14%
11/29/2021,3822.6,3838.14,3841.89,3797.21,323.76M,0.26%
11/26/2021,3812.69,3864.43,3864.43,3804.9,296.63M,-1.77%
11/25/2021,3881.39,3867.49,3883.82,3855.33,259.41M,0.18%
11/24/2021,3874.43,3858.83,3879.21,3838.8,302.52M,0.61%
11/23/2021,3850.8,3825.87,3860.6,3813.87,321.09M,0.25%
11/22/2021,3841.32,3871.76,3892.1,3829.48,326.07M,-0.29%
11/19/2021,3852.65,3822.89,3868.2,3803.37,259.90M,1.07%
11/18/2021,3811.69,3845.69,3848.18,3804.01,226.80M,-1.08%
11/17/2021,3853.39,3841.43,3864.14,3827.51,249.53M,0.16%
11/16/2021,3847.38,3785.49,3847.38,3783.98,295.13M,1.40%
11/15/2021,3794.13,3823.28,3823.28,3774.91,273.13M,-0.76%
11/12/2021,3823,3861.31,3861.31,3806.74,284.70M,0.13%
11/11/2021,3817.86,3737.18,3826.51,3737.18,464.74M,1.54%
11/10/2021,3759.97,3747.12,3765.47,3655.91,356.62M,0.58%
11/09/2021,3738.29,3740.33,3749.25,3712.78,261.41M,0.25%
11/08/2021,3728.87,3707.75,3755,3703.33,275.50M,0.52%
11/05/2021,3709.75,3745.69,3751.66,3688.93,340.83M,-1.28%
11/04/2021,3757.86,3766.35,3775.54,3733.85,280.89M,-0.32%
11/03/2021,3769.81,3774.52,3809.49,3758.43,275.17M,-0.53%
11/02/2021,3789.89,3870.68,3876.1,3770.19,375.06M,-1.66%
11/01/2021,3853.89,3879.15,3879.15,3821.09,275.93M,-0.34%
10/29/2021,3866.93,3873.28,3896.56,3852.71,361.68M,0.12%
10/28/2021,3862.13,3862.15,3878.94,3836.02,370.88M,-0.11%
10/27/2021,3866.36,3857.59,3872.7,3841.57,365.18M,-0.14%
10/26/2021,3871.63,3922.96,3923.48,3855.98,335.62M,-1.08%
10/25/2021,3913.72,3877.78,3915.47,3855.06,368.48M,0.24%
10/22/2021,3904.37,3904.82,3931.45,3895.39,450.91M,0.36%
10/21/2021,3890.25,3878.58,3942.47,3873.53,447.90M,0.34%
10/20/2021,3876.98,3887.18,3889.24,3853.62,390.85M,-0.13%
10/19/2021,3881.88,3856.16,3888.32,3847.49,317.82M,0.86%
10/18/2021,3848.66,3857.73,3861.81,3814.41,364.67M,-0.09%
10/15/2021,3852.11,3887.36,3888.38,3803.55,551.03M,-0.58%
10/12/2021,3874.54,3873.13,3909.29,3847.28,473.68M,-0.51%
10/11/2021,3894.37,3926.93,3938.76,3885.71,497.24M,-0.13%
10/08/2021,3899.28,3944.51,3952.19,3873.31,664.22M,-0.91%
10/07/2021,3935.27,3925.01,3964.9,3918.45,408.50M,0.82%
10/06/2021,3903.31,3922.63,3936.52,3864.36,481.56M,-0.35%
10/05/2021,3916.83,3884.65,3930.16,3856.37,291.52M,0.29%
10/04/2021,3905.46,3925.42,3935.6,3874.93,345.40M,-1.29%
09/30/2021,3956.32,3910,3956.32,3886.07,415.14M,0.82%
09/29/2021,3924.14,3935.32,3975.67,3905.53,449.12M,-0.66%
09/28/2021,3950.32,3872.46,3984.85,3865.28,759.54M,2.02%
09/27/2021,3872.2,3906.3,3938.63,3862.56,656.62M,-0.21%
09/24/2021,3880.52,3964.7,3968.26,3869.99,513.88M,-1.83%
09/23/2021,3952.87,3951.83,4012.49,3930.98,745.80M,2.33%
09/21/2021,3862.69,3804.84,3878.41,3780.93,343.38M,1.23%
09/20/2021,3815.75,3892.64,3892.64,3773.5,412.72M,-2.28%
09/17/2021,3904.77,3892.5,3908.84,3841.2,487.40M,0.56%
09/16/2021,3882.93,3953.58,3956.48,3849.62,408.50M,-1.60%
09/15/2021,3946.13,3991.16,3993.03,3921.91,434.61M,-0.82%
09/14/2021,3978.67,4051.34,4069.45,3961.21,512.84M,-1.48%
09/13/2021,4038.29,4033.24,4043.97,4004.69,555.01M,-0.11%
09/10/2021,4042.77,4009.05,4075.5,4007.33,494.16M,1.04%
09/09/2021,4001.3,3987.06,4008.07,3961.57,479.32M,0.17%
09/08/2021,3994.51,3995.68,4012.24,3979.35,385.35M,-0.08%
09/07/2021,3997.53,4004.86,4009.95,3984.94,466.98M,-0.23%
09/06/2021,4006.61,4009.04,4038.9,3993.28,482.44M,0.20%
09/03/2021,3998.59,3977.99,4014.46,3975.71,627.55M,0.61%
09/02/2021,3974.46,3936.2,3981.12,3931.77,496.27M,0.89%
09/01/2021,3939.43,3907.48,3959.91,3903.98,438.22M,0.65%
08/31/2021,3914.06,3854.22,3914.06,3822.49,625.88M,1.34%
08/30/2021,3862.42,3833.34,3862.73,3832.4,499.11M,0.78%
08/27/2021,3832.37,3808.13,3849.28,3808.13,383.07M,0.84%
08/26/2021,3800.62,3817.79,3839.94,3782.69,421.31M,-0.22%
08/25/2021,3809.05,3801.17,3826.58,3789.05,415.97M,-0.05%
08/24/2021,3810.85,3809.39,3822.35,3789.98,385.96M,0.45%
08/23/2021,3793.8,3779.02,3838.82,3772.53,520.63M,1.06%
08/20/2021,3753.92,3821.19,3827.32,3693.6,727.77M,-1.43%
08/19/2021,3808.38,3853.92,3864.84,3790.53,457.77M,-1.55%
08/18/2021,3868.47,3821.45,3878.18,3821.45,444.42M,1.11%
08/17/2021,3826.11,3873.97,3890.25,3807.88,509.57M,-0.99%
08/16/2021,3864.22,3843.24,3899.11,3843.24,406.32M,0.58%
08/13/2021,3841.77,3818.03,3867.21,3811.17,494.97M,0.35%
08/12/2021,3828.3,3843.37,3854.54,3813.89,401.49M,-0.42%
08/11/2021,3844.59,3791.01,3879.29,3790.79,517.51M,1.48%
08/10/2021,3788.69,3760.07,3788.69,3720.91,322.73M,1.04%
08/09/2021,3749.74,3675.57,3766.33,3660.52,354.09M,1.72%
08/06/2021,3686.24,3675.17,3700.81,3647.25,345.51M,-0.34%
08/05/2021,3698.99,3692.66,3714.52,3680.34,385.63M,-0.19%
08/04/2021,3706.04,3722.91,3736.53,3700.98,398.07M,-0.09%
08/03/2021,3709.47,3668.71,3709.95,3642.82,432.70M,1.10%
08/02/2021,3669.29,3592.35,3677.21,3559.24,541.45M,2.33%
07/30/2021,3585.58,3636,3638.68,3558.94,560.26M,-1.51%
07/29/2021,3640.62,3642.51,3673.27,3620.84,546.96M,0.92%
07/28/2021,3607.49,3658.02,3666.44,3576.22,572.60M,-0.47%
07/27/2021,3624.39,3715.87,3767,3577.67,762.42M,-2.10%
07/26/2021,3702.02,3764.6,3776.72,3693.24,468.06M,-2.43%
07/23/2021,3794.28,3811.11,3822.13,3786.8,282.64M,-0.34%
07/22/2021,3807.31,3769.24,3811.17,3761.7,468.43M,1.50%
07/21/2021,3751.03,3768.02,3788.38,3727.22,283.86M,-0.14%
07/20/2021,3756.34,3783.67,3787.66,3728.94,485.02M,-0.64%
07/19/2021,3780.69,3805.21,3810.01,3754.97,435.57M,-0.93%
07/16/2021,3816.37,3831.75,3843.5,3811.67,415.52M,-0.31%
07/15/2021,3828.27,3787.49,3850.37,3780.43,454.57M,1.03%
07/14/2021,3789.39,3795.57,3798.58,3771.41,302.25M,-2.53%
07/13/2021,3887.71,3867.61,3898.73,3863.15,397.40M,0.99%
07/12/2021,3849.51,3849.77,3878.77,3836.84,355.88M,0.49%
07/09/2021,3830.82,3851.13,3851.13,3808.23,376.65M,-0.08%
07/08/2021,3833.95,3915.86,3933.01,3819.73,633.18M,-2.09%
07/07/2021,3915.59,3924.97,3932.8,3897.11,358.25M,-0.66%
07/06/2021,3941.57,3965.33,3971.17,3919.81,324.86M,-0.23%
07/05/2021,3950.55,3939.69,3978.84,3939.69,304.70M,-0.17%
07/02/2021,3957.27,4016.54,4017.81,3949.31,411.91M,-0.88%
06/30/2021,3992.37,4023.4,4046.69,3989.7,378.95M,-0.62%
06/29/2021,4017.28,4072.37,4076.72,4002.04,372.55M,-1.51%
06/28/2021,4078.87,4090.53,4103.71,4067.3,306.12M,-0.18%
06/25/2021,4086.2,4047.48,4087,4044.49,422.67M,1.19%
06/24/2021,4038,4044.59,4056.81,4032.77,297.06M,-0.56%
06/23/2021,4060.7,4026.6,4071.96,4020.99,333.78M,0.96%
06/22/2021,4022.2,4030.41,4049.98,4018.3,367.10M,0.10%
06/21/2021,4018.21,4034.14,4037.71,3996.85,381.40M,-0.74%
06/18/2021,4048.17,4076.86,4086.52,4034.1,550.41M,-1.45%
06/17/2021,4107.67,4081.24,4109.1,4069.28,389.01M,0.30%
06/16/2021,4095.55,4120.01,4120.12,4086.24,387.56M,-0.30%
06/15/2021,4107.83,4163.86,4172.77,4088.73,459.25M,-1.26%
06/11/2021,4160.1,4150.66,4160.63,4136.52,443.17M,0.19%
06/10/2021,4152.36,4162.41,4173.82,4142.41,402.76M,-0.17%
06/09/2021,4159.59,4126.69,4172.67,4126.69,453.00M,1.01%
06/08/2021,4117.84,4142.32,4168.26,4108.94,358.11M,-0.16%
06/07/2021,4124.58,4113.27,4138.79,4091.32,448.26M,0.58%
06/04/2021,4100.86,4081.26,4111.72,4066.3,568.34M,0.43%
06/03/2021,4083.38,4105.98,4116.33,4075.92,442.89M,-0.54%
06/02/2021,4105.45,4120.58,4135.77,4091.16,381.75M,-0.19%
06/01/2021,4113.16,4110.91,4115.23,4073.15,381.23M,0.10%
05/31/2021,4109.06,4115.7,4116.05,4079.68,432.55M,-1.42%
05/28/2021,4168.09,4180.64,4205.82,4151.85,501.36M,-0.14%
05/27/2021,4173.79,4142.98,4173.79,4137.16,617.22M,0.54%
05/26/2021,4151.23,4136.38,4168.89,4130.42,375.95M,0.45%
05/25/2021,4132.74,4121.71,4146.8,4102.76,404.84M,0.70%
05/24/2021,4104.2,4107.99,4107.99,4074.56,270.86M,-0.18%
05/21/2021,4111.64,4120.37,4120.37,4085.26,287.58M,-0.03%
05/20/2021,4112.97,4134.23,4135.31,4078.01,465.64M,-1.46%
05/18/2021,4173.83,4129.8,4191.98,4125.71,491.47M,1.91%
05/17/2021,4095.61,4084.88,4114.35,4080.63,395.73M,0.63%
05/14/2021,4069.77,4077.84,4090.09,4054.74,348.81M,0.52%
05/13/2021,4048.79,4067.37,4095.87,4048.69,791.90M,-1.16%
05/12/2021,4096.33,4104.3,4109.27,4064.62,386.73M,-0.43%
05/11/2021,4114.11,4134.2,4134.2,4091.99,422.83M,-1.02%
05/10/2021,4156.34,4153.69,4170.73,4130.96,513.41M,0.89%
05/07/2021,4119.57,4112.04,4148.26,4103.49,403.98M,0.45%
05/06/2021,4101.28,4085.25,4106.4,4066.99,460.82M,0.88%
05/05/2021,4065.42,4052.74,4086.66,4035.2,240.16M,0.44%
05/04/2021,4047.52,4019.38,4051.65,4017.24,185.09M,1.08%
05/03/2021,4004.41,4039.8,4043.63,3981.54,198.47M,-1.33%
04/30/2021,4058.39,4106.18,4106.18,4053.99,267.05M,-1.29%
04/29/2021,4111.28,4091.6,4127.43,4083.25,254.27M,1.00%
